TK,1,2
#Date: 04.11.2023 12.53.44
4765,1,66-48.0882-N,058-40.2652-W,0,87224,5,0,2023,10,23,22,47,7,0,35,0
4766,1,66-48.0890-N,058-40.2609-W,0,87229,5,0,2023,10,23,22,47,9,0,34,0
4767,1,66-48.0894-N,058-40.2587-W,0,87242,5,0,2023,10,23,22,47,10,0,35,0
4768,1,66-48.0903-N,058-40.2542-W,0,87244,5,0,2023,10,23,22,47,12,0,35,0
4769,1,66-48.0907-N,058-40.2521-W,0,87244,5,0,2023,10,23,22,47,13,0,35,0
4770,1,66-48.0915-N,058-40.2478-W,0,87246,5,0,2023,10,23,22,47,15,0,35,0
4771,1,66-48.0923-N,058-40.2433-W,0,87264,5,0,2023,10,23,22,47,17,0,35,0
4772,1,66-48.0927-N,058-40.2410-W,0,87266,5,0,2023,10,23,22,47,18,0,35,0
4773,1,66-48.0932-N,058-40.2388-W,0,87266,5,0,2023,10,23,22,47,19,0,35,0
4774,1,66-48.0936-N,058-40.2365-W,0,87255,5,0,2023,10,23,22,47,20,0,35,0
4775,1,66-48.0944-N,058-40.2322-W,0,87266,5,0,2023,10,23,22,47,22,0,35,0
4776,1,66-48.0952-N,058-40.2279-W,0,87254,5,0,2023,10,23,22,47,24,0,34,0
4777,1,66-48.0961-N,058-40.2233-W,0,87244,5,0,2023,10,23,22,47,26,0,35,0
4778,1,66-48.0965-N,058-40.2211-W,0,87244,5,0,2023,10,23,22,47,27,0,35,0
4779,1,66-48.0973-N,058-40.2168-W,0,87261,5,0,2023,10,23,22,47,29,0,35,0
4780,1,66-48.0977-N,058-40.2146-W,0,87273,5,0,2023,10,23,22,47,30,0,34,0
4781,1,66-48.0985-N,058-40.2100-W,0,87264,5,0,2023,10,23,22,47,32,0,34,0
4782,1,66-48.0989-N,058-40.2077-W,0,87264,5,0,2023,10,23,22,47,33,0,35,0
4783,1,66-48.0998-N,058-40.2034-W,0,87266,5,0,2023,10,23,22,47,35,0,35,0
4784,1,66-48.1006-N,058-40.1991-W,0,87258,5,0,2023,10,23,22,47,37,0,34,0
4785,1,66-48.1011-N,058-40.1968-W,0,87261,5,0,2023,10,23,22,47,38,0,35,0
4786,1,66-48.1019-N,058-40.1923-W,0,87254,5,0,2023,10,23,22,47,40,0,35,0
4787,1,66-48.1027-N,058-40.1879-W,0,87245,5,0,2023,10,23,22,47,42,0,34,0
4788,1,66-48.1031-N,058-40.1857-W,0,87245,5,0,2023,10,23,22,47,43,0,34,0
4789,1,66-48.1040-N,058-40.1813-W,0,87219,5,0,2023,10,23,22,47,45,0,35,0
4790,1,66-48.1044-N,058-40.1791-W,0,87219,5,0,2023,10,23,22,47,46,0,34,0
4791,1,66-48.1053-N,058-40.1748-W,0,87196,5,0,2023,10,23,22,47,48,0,35,0
4792,1,66-48.1061-N,058-40.1702-W,0,87169,5,0,2023,10,23,22,47,50,0,35,0
4793,1,66-48.1065-N,058-40.1680-W,0,87169,5,0,2023,10,23,22,47,51,0,35,0
4794,1,66-48.1074-N,058-40.1637-W,0,87165,5,0,2023,10,23,22,47,53,0,35,0
4795,1,66-48.1082-N,058-40.1592-W,0,87134,5,0,2023,10,23,22,47,55,0,35,0
4796,1,66-48.1089-N,058-40.1547-W,0,87120,5,0,2023,10,23,22,47,57,0,35,0
4797,1,66-48.1093-N,058-40.1525-W,0,87111,5,0,2023,10,23,22,47,58,0,35,0
4798,1,66-48.1102-N,058-40.1483-W,0,87103,5,0,2023,10,23,22,48,0,0,34,0
4799,1,66-48.1111-N,058-40.1437-W,0,87089,5,0,2023,10,23,22,48,2,0,34,0
4800,1,66-48.1119-N,058-40.1392-W,0,87067,5,0,2023,10,23,22,48,4,0,35,0
4801,1,66-48.1123-N,058-40.1371-W,0,87067,5,0,2023,10,23,22,48,5,0,35,0
4802,1,66-48.1130-N,058-40.1327-W,0,87095,5,0,2023,10,23,22,48,7,0,34,0
4803,1,66-48.1135-N,058-40.1305-W,0,87055,5,0,2023,10,23,22,48,8,0,34,0
4804,1,66-48.1143-N,058-40.1259-W,0,87040,5,0,2023,10,23,22,48,10,0,35,0
4805,1,66-48.1151-N,058-40.1216-W,0,87039,5,0,2023,10,23,22,48,12,0,34,0
4806,1,66-48.1155-N,058-40.1195-W,0,87039,5,0,2023,10,23,22,48,13,0,34,0
4807,1,66-48.1164-N,058-40.1150-W,0,87018,5,0,2023,10,23,22,48,15,0,34,0
4808,1,66-48.1172-N,058-40.1104-W,0,87003,5,0,2023,10,23,22,48,17,0,35,0
4809,1,66-48.1176-N,058-40.1083-W,0,87004,5,0,2023,10,23,22,48,18,0,35,0
4810,1,66-48.1180-N,058-40.1063-W,0,87004,5,0,2023,10,23,22,48,19,0,34,0
4811,1,66-48.1188-N,058-40.1018-W,0,86998,5,0,2023,10,23,22,48,21,0,34,0
4812,1,66-48.1196-N,058-40.0974-W,0,86975,5,0,2023,10,23,22,48,23,0,35,0
4813,1,66-48.1205-N,058-40.0932-W,0,86971,5,0,2023,10,23,22,48,25,0,34,0
4814,1,66-48.1214-N,058-40.0888-W,0,86984,5,0,2023,10,23,22,48,27,0,34,0
4815,1,66-48.1218-N,058-40.0865-W,0,86963,5,0,2023,10,23,22,48,28,0,35,0
4816,1,66-48.1222-N,058-40.0844-W,0,86963,5,0,2023,10,23,22,48,29,0,35,0
4817,1,66-48.1226-N,058-40.0823-W,0,86956,5,0,2023,10,23,22,48,30,0,34,0
4818,1,66-48.1235-N,058-40.0779-W,0,86953,5,0,2023,10,23,22,48,32,0,34,0
4819,1,66-48.1243-N,058-40.0734-W,0,86955,5,0,2023,10,23,22,48,34,0,34,0
4820,1,66-48.1246-N,058-40.0712-W,0,86955,5,0,2023,10,23,22,48,35,0,34,0
4821,1,66-48.1255-N,058-40.0670-W,0,86946,5,0,2023,10,23,22,48,37,0,34,0
4822,1,66-48.1264-N,058-40.0625-W,0,86948,5,0,2023,10,23,22,48,39,0,35,0
4823,1,66-48.1269-N,058-40.0603-W,0,86948,5,0,2023,10,23,22,48,40,0,35,0
4824,1,66-48.1272-N,058-40.0582-W,0,86949,5,0,2023,10,23,22,48,41,0,35,0
4825,1,66-48.1280-N,058-40.0540-W,0,86956,5,0,2023,10,23,22,48,43,0,34,0
4826,1,66-48.1289-N,058-40.0495-W,0,86963,5,0,2023,10,23,22,48,45,0,34,0
4827,1,66-48.1297-N,058-40.0450-W,0,86951,5,0,2023,10,23,22,48,47,0,34,0
4828,1,66-48.1304-N,058-40.0408-W,0,86951,5,0,2023,10,23,22,48,49,0,34,0
4829,1,66-48.1313-N,058-40.0364-W,0,86973,5,0,2023,10,23,22,48,51,0,34,0
4830,1,66-48.1318-N,058-40.0341-W,0,86973,5,0,2023,10,23,22,48,52,0,34,0
4831,1,66-48.1327-N,058-40.0298-W,0,86984,5,0,2023,10,23,22,48,54,0,35,0
4832,1,66-48.1334-N,058-40.0256-W,0,86991,5,0,2023,10,23,22,48,56,0,34,0
4833,1,66-48.1338-N,058-40.0232-W,0,86999,5,0,2023,10,23,22,48,57,0,34,0
4834,1,66-48.1346-N,058-40.0188-W,0,87027,5,0,2023,10,23,22,48,59,0,34,0
4835,1,66-48.1351-N,058-40.0167-W,0,87027,5,0,2023,10,23,22,49,0,0,34,0
4836,1,66-48.1360-N,058-40.0124-W,0,87018,5,0,2023,10,23,22,49,2,0,34,0
4837,1,66-48.1364-N,058-40.0101-W,0,87018,5,0,2023,10,23,22,49,3,0,34,0
4838,1,66-48.1371-N,058-40.0057-W,0,87055,5,0,2023,10,23,22,49,5,0,34,0
4839,1,66-48.1375-N,058-40.0036-W,0,87055,5,0,2023,10,23,22,49,6,0,34,0
4840,1,66-48.1379-N,058-40.0014-W,0,87052,5,0,2023,10,23,22,49,7,0,34,0
4841,1,66-48.1389-N,058-39.9967-W,0,87052,5,0,2023,10,23,22,49,9,0,34,0
4842,1,66-48.1396-N,058-39.9926-W,0,87064,5,0,2023,10,23,22,49,11,0,34,0
4843,1,66-48.1401-N,058-39.9905-W,0,87097,5,0,2023,10,23,22,49,12,0,34,0
4844,1,66-48.1411-N,058-39.9859-W,0,87097,5,0,2023,10,23,22,49,14,0,34,0
4845,1,66-48.1411-N,058-39.9859-W,0,87097,5,0,2023,10,23,22,49,14,0,34,0
4846,1,66-48.1418-N,058-39.9815-W,0,87107,5,0,2023,10,23,22,49,16,0,35,0
4847,1,66-48.1422-N,058-39.9795-W,0,87107,5,0,2023,10,23,22,49,17,0,34,0
4848,1,66-48.1430-N,058-39.9751-W,0,87142,5,0,2023,10,23,22,49,19,0,34,0
4849,1,66-48.1434-N,058-39.9726-W,0,87145,5,0,2023,10,23,22,49,20,0,34,0
4850,1,66-48.1442-N,058-39.9684-W,0,87145,5,0,2023,10,23,22,49,22,0,34,0
4851,1,66-48.1451-N,058-39.9643-W,0,87171,5,0,2023,10,23,22,49,24,0,33,0
4852,1,66-48.1460-N,058-39.9597-W,0,87225,5,0,2023,10,23,22,49,26,0,35,0
4853,1,66-48.1467-N,058-39.9554-W,0,87237,5,0,2023,10,23,22,49,28,0,34,0
4854,1,66-48.1475-N,058-39.9513-W,0,87237,5,0,2023,10,23,22,49,30,0,34,0
4855,1,66-48.1479-N,058-39.9491-W,0,87298,5,0,2023,10,23,22,49,31,0,34,0
4856,1,66-48.1488-N,058-39.9445-W,0,87282,5,0,2023,10,23,22,49,33,0,34,0
4857,1,66-48.1491-N,058-39.9423-W,0,87283,5,0,2023,10,23,22,49,34,0,34,0
4858,1,66-48.1499-N,058-39.9382-W,0,87297,5,0,2023,10,23,22,49,36,0,33,0
4859,1,66-48.1509-N,058-39.9338-W,0,87323,5,0,2023,10,23,22,49,38,0,34,0
4860,1,66-48.1518-N,058-39.9295-W,0,87326,5,0,2023,10,23,22,49,40,0,34,0
4861,1,66-48.1524-N,058-39.9253-W,0,87353,5,0,2023,10,23,22,49,42,0,34,0
4862,1,66-48.1528-N,058-39.9232-W,0,87354,5,0,2023,10,23,22,49,43,0,33,0
4863,1,66-48.1536-N,058-39.9186-W,0,87358,5,0,2023,10,23,22,49,45,0,34,0
4864,1,66-48.1544-N,058-39.9143-W,0,87372,5,0,2023,10,23,22,49,47,0,34,0
4865,1,66-48.1549-N,058-39.9122-W,0,87381,5,0,2023,10,23,22,49,48,0,34,0
4866,1,66-48.1558-N,058-39.9079-W,0,87381,5,0,2023,10,23,22,49,50,0,34,0
4867,1,66-48.1563-N,058-39.9058-W,0,87382,5,0,2023,10,23,22,49,51,0,34,0
4868,1,66-48.1567-N,058-39.9036-W,0,87383,5,0,2023,10,23,22,49,52,0,34,0
4869,1,66-48.1574-N,058-39.8991-W,0,87396,5,0,2023,10,23,22,49,54,0,34,0
4870,1,66-48.1581-N,058-39.8949-W,0,87385,5,0,2023,10,23,22,49,56,0,34,0
4871,1,66-48.1590-N,058-39.8905-W,0,87361,5,0,2023,10,23,22,49,58,0,34,0
4872,1,66-48.1599-N,058-39.8860-W,0,87340,5,0,2023,10,23,22,50,0,0,34,0
4873,1,66-48.1603-N,058-39.8839-W,0,87325,5,0,2023,10,23,22,50,1,0,34,0
4874,1,66-48.1612-N,058-39.8798-W,0,87324,5,0,2023,10,23,22,50,3,0,34,0
4875,1,66-48.1616-N,058-39.8775-W,0,87324,5,0,2023,10,23,22,50,4,0,34,0
4876,1,66-48.1624-N,058-39.8731-W,0,87299,5,0,2023,10,23,22,50,6,0,34,0
4877,1,66-48.1628-N,058-39.8710-W,0,87295,5,0,2023,10,23,22,50,7,0,34,0
4878,1,66-48.1636-N,058-39.8667-W,0,87285,5,0,2023,10,23,22,50,9,0,33,0
4879,1,66-48.1640-N,058-39.8645-W,0,87284,5,0,2023,10,23,22,50,10,0,34,0
4880,1,66-48.1649-N,058-39.8602-W,0,87259,5,0,2023,10,23,22,50,12,0,34,0
4881,1,66-48.1653-N,058-39.8582-W,0,87254,5,0,2023,10,23,22,50,13,0,34,0
4882,1,66-48.1662-N,058-39.8539-W,0,87228,5,0,2023,10,23,22,50,15,0,33,0
4883,1,66-48.1671-N,058-39.8496-W,0,87215,5,0,2023,10,23,22,50,17,0,34,0
4884,1,66-48.1675-N,058-39.8475-W,0,87215,5,0,2023,10,23,22,50,18,0,34,0
4885,1,66-48.1683-N,058-39.8433-W,0,87194,5,0,2023,10,23,22,50,20,0,33,0
4886,1,66-48.1691-N,058-39.8390-W,0,87176,5,0,2023,10,23,22,50,22,0,33,0
4887,1,66-48.1701-N,058-39.8348-W,0,87166,5,0,2023,10,23,22,50,24,0,33,0
4888,1,66-48.1710-N,058-39.8303-W,0,87155,5,0,2023,10,23,22,50,26,0,34,0
4889,1,66-48.1718-N,058-39.8262-W,0,87126,5,0,2023,10,23,22,50,28,0,33,0
4890,1,66-48.1721-N,058-39.8241-W,0,87114,5,0,2023,10,23,22,50,29,0,33,0
4891,1,66-48.1726-N,058-39.8219-W,0,87114,5,0,2023,10,23,22,50,30,0,33,0
4892,1,66-48.1735-N,058-39.8175-W,0,87112,5,0,2023,10,23,22,50,32,0,34,0
4893,1,66-48.1743-N,058-39.8134-W,0,87081,5,0,2023,10,23,22,50,34,0,33,0
4894,1,66-48.1751-N,058-39.8092-W,0,87055,5,0,2023,10,23,22,50,36,0,33,0
4895,1,66-48.1760-N,058-39.8047-W,0,87055,5,0,2023,10,23,22,50,38,0,34,0
4896,1,66-48.1764-N,058-39.8025-W,0,87039,5,0,2023,10,23,22,50,39,0,34,0
4897,1,66-48.1771-N,058-39.7987-W,0,87039,5,0,2023,10,23,22,50,41,0,33,0
4898,1,66-48.1779-N,058-39.7944-W,0,87033,5,0,2023,10,23,22,50,43,0,33,0
4899,1,66-48.1788-N,058-39.7899-W,0,87022,5,0,2023,10,23,22,50,45,0,34,0
4900,1,66-48.1792-N,058-39.7879-W,0,86992,5,0,2023,10,23,22,50,46,0,34,0
4901,1,66-48.1796-N,058-39.7860-W,0,86992,5,0,2023,10,23,22,50,47,0,33,0
4902,1,66-48.1804-N,058-39.7818-W,0,86966,5,0,2023,10,23,22,50,49,0,33,0
4903,1,66-48.1808-N,058-39.7795-W,0,86966,5,0,2023,10,23,22,50,50,0,33,0
4904,1,66-48.1812-N,058-39.7773-W,0,86966,5,0,2023,10,23,22,50,51,0,34,0
4905,1,66-48.1815-N,058-39.7752-W,0,86945,5,0,2023,10,23,22,50,52,0,33,0
4906,1,66-48.1823-N,058-39.7712-W,0,86928,5,0,2023,10,23,22,50,54,0,33,0
4907,1,66-48.1831-N,058-39.7668-W,0,86913,5,0,2023,10,23,22,50,56,0,33,0
4908,1,66-48.1836-N,058-39.7645-W,0,86913,5,0,2023,10,23,22,50,57,0,33,0
4909,1,66-48.1844-N,058-39.7603-W,0,86906,5,0,2023,10,23,22,50,59,0,33,0
4910,1,66-48.1852-N,058-39.7562-W,0,86905,5,0,2023,10,23,22,51,1,0,33,0
4911,1,66-48.1855-N,058-39.7540-W,0,86878,5,0,2023,10,23,22,51,2,0,33,0
4912,1,66-48.1863-N,058-39.7495-W,0,86864,5,0,2023,10,23,22,51,4,0,34,0
4913,1,66-48.1871-N,058-39.7455-W,0,86864,5,0,2023,10,23,22,51,6,0,33,0
4914,1,66-48.1879-N,058-39.7409-W,0,86837,5,0,2023,10,23,22,51,8,0,33,0
4915,1,66-48.1887-N,058-39.7365-W,0,86823,5,0,2023,10,23,22,51,10,0,34,0
4916,1,66-48.1895-N,058-39.7321-W,0,86815,5,0,2023,10,23,22,51,12,0,33,0
4917,1,66-48.1899-N,058-39.7297-W,0,86787,5,0,2023,10,23,22,51,13,0,34,0
4918,1,66-48.1908-N,058-39.7250-W,0,86781,5,0,2023,10,23,22,51,15,0,34,0
4919,1,66-48.1911-N,058-39.7228-W,0,86781,5,0,2023,10,23,22,51,16,0,34,0
4920,1,66-48.1920-N,058-39.7182-W,0,86756,5,0,2023,10,23,22,51,18,0,34,0
4921,1,66-48.1929-N,058-39.7134-W,0,86756,5,0,2023,10,23,22,51,20,0,35,0
4922,1,66-48.1933-N,058-39.7110-W,0,86721,5,0,2023,10,23,22,51,21,0,35,0
4923,1,66-48.1941-N,058-39.7064-W,0,86722,5,0,2023,10,23,22,51,23,0,35,0
4924,1,66-48.1949-N,058-39.7016-W,0,86722,5,0,2023,10,23,22,51,25,0,36,0
4925,1,66-48.1958-N,058-39.6968-W,0,86699,5,0,2023,10,23,22,51,27,0,36,0
4926,1,66-48.1967-N,058-39.6918-W,0,86696,5,0,2023,10,23,22,51,29,0,36,0
4927,1,66-48.1975-N,058-39.6870-W,0,86681,5,0,2023,10,23,22,51,31,0,37,0
4928,1,66-48.1983-N,058-39.6821-W,0,86674,5,0,2023,10,23,22,51,33,0,37,0
4929,1,66-48.1992-N,058-39.6771-W,0,86660,5,0,2023,10,23,22,51,35,0,37,0
4930,1,66-48.2000-N,058-39.6721-W,0,86663,5,0,2023,10,23,22,51,37,0,38,0
4931,1,66-48.2009-N,058-39.6672-W,0,86647,5,0,2023,10,23,22,51,39,0,38,0
4932,1,66-48.2013-N,058-39.6646-W,0,86643,5,0,2023,10,23,22,51,40,0,38,0
4933,1,66-48.2021-N,058-39.6595-W,0,86644,5,0,2023,10,23,22,51,42,0,38,0
4934,1,66-48.2026-N,058-39.6570-W,0,86644,5,0,2023,10,23,22,51,43,0,38,0
4935,1,66-48.2034-N,058-39.6519-W,0,86634,5,0,2023,10,23,22,51,45,0,38,0
4936,1,66-48.2039-N,058-39.6494-W,0,86629,5,0,2023,10,23,22,51,46,0,39,0
4937,1,66-48.2043-N,058-39.6469-W,0,86627,5,0,2023,10,23,22,51,47,0,39,0
4938,1,66-48.2050-N,058-39.6417-W,0,86625,5,0,2023,10,23,22,51,49,0,39,0
4939,1,66-48.2054-N,058-39.6391-W,0,86625,5,0,2023,10,23,22,51,50,0,39,0
4940,1,66-48.2058-N,058-39.6366-W,0,86625,5,0,2023,10,23,22,51,51,0,39,0
4941,1,66-48.2067-N,058-39.6314-W,0,86635,5,0,2023,10,23,22,51,53,0,39,0
4942,1,66-48.2072-N,058-39.6288-W,0,86628,5,0,2023,10,23,22,51,54,0,40,0
4943,1,66-48.2080-N,058-39.6235-W,0,86633,5,0,2023,10,23,22,51,56,0,40,0
4944,1,66-48.2084-N,058-39.6208-W,0,86633,5,0,2023,10,23,22,51,57,0,40,0
4945,1,66-48.2092-N,058-39.6156-W,0,86638,5,0,2023,10,23,22,51,59,0,40,0
4946,1,66-48.2100-N,058-39.6102-W,0,86647,5,0,2023,10,23,22,52,1,0,40,0
4947,1,66-48.2104-N,058-39.6074-W,0,86651,5,0,2023,10,23,22,52,2,0,40,0
4948,1,66-48.2114-N,058-39.6020-W,0,86652,5,0,2023,10,23,22,52,4,0,41,0
4949,1,66-48.2119-N,058-39.5993-W,0,86652,5,0,2023,10,23,22,52,5,0,41,0
4950,1,66-48.2128-N,058-39.5939-W,0,86656,5,0,2023,10,23,22,52,7,0,41,0
4951,1,66-48.2132-N,058-39.5911-W,0,86667,5,0,2023,10,23,22,52,8,0,41,0
4952,1,66-48.2141-N,058-39.5856-W,0,86678,5,0,2023,10,23,22,52,10,0,41,0
4953,1,66-48.2146-N,058-39.5827-W,0,86678,5,0,2023,10,23,22,52,11,0,42,0
4954,1,66-48.2155-N,058-39.5773-W,0,86664,5,0,2023,10,23,22,52,13,0,42,0
4955,1,66-48.2159-N,058-39.5745-W,0,86669,5,0,2023,10,23,22,52,14,0,42,0
4956,1,66-48.2169-N,058-39.5687-W,0,86669,5,0,2023,10,23,22,52,16,0,42,0
4957,1,66-48.2173-N,058-39.5659-W,0,86669,5,0,2023,10,23,22,52,17,0,42,0
4958,1,66-48.2182-N,058-39.5605-W,0,86676,5,0,2023,10,23,22,52,19,0,42,0
4959,1,66-48.2191-N,058-39.5549-W,0,86682,5,0,2023,10,23,22,52,21,0,42,0
4960,1,66-48.2202-N,058-39.5492-W,0,86680,5,0,2023,10,23,22,52,23,0,43,0
4961,1,66-48.2206-N,058-39.5465-W,0,86687,5,0,2023,10,23,22,52,24,0,43,0
4962,1,66-48.2214-N,058-39.5409-W,0,86685,5,0,2023,10,23,22,52,26,0,42,0
4963,1,66-48.2219-N,058-39.5380-W,0,86698,5,0,2023,10,23,22,52,27,0,42,0
4964,1,66-48.2229-N,058-39.5323-W,0,86698,5,0,2023,10,23,22,52,29,0,43,0
4965,1,66-48.2233-N,058-39.5296-W,0,86695,5,0,2023,10,23,22,52,30,0,43,0
4966,1,66-48.2243-N,058-39.5241-W,0,86718,5,0,2023,10,23,22,52,32,0,43,0
4967,1,66-48.2253-N,058-39.5183-W,0,86723,5,0,2023,10,23,22,52,34,0,43,0
4968,1,66-48.2258-N,058-39.5155-W,0,86723,5,0,2023,10,23,22,52,35,0,43,0
4969,1,66-48.2263-N,058-39.5127-W,0,86722,5,0,2023,10,23,22,52,36,0,43,0
4970,1,66-48.2272-N,058-39.5072-W,0,86738,5,0,2023,10,23,22,52,38,0,43,0
4971,1,66-48.2282-N,058-39.5015-W,0,86767,5,0,2023,10,23,22,52,40,0,43,0
4972,1,66-48.2287-N,058-39.4987-W,0,86767,5,0,2023,10,23,22,52,41,0,43,0
4973,1,66-48.2296-N,058-39.4933-W,0,86791,5,0,2023,10,23,22,52,43,0,43,0
4974,1,66-48.2306-N,058-39.4878-W,0,86787,5,0,2023,10,23,22,52,45,0,43,0
4975,1,66-48.2316-N,058-39.4824-W,0,86792,5,0,2023,10,23,22,52,47,0,43,0
4976,1,66-48.2325-N,058-39.4770-W,0,86809,5,0,2023,10,23,22,52,49,0,42,0
4977,1,66-48.2334-N,058-39.4716-W,0,86818,5,0,2023,10,23,22,52,51,0,42,0
4978,1,66-48.2339-N,058-39.4689-W,0,86818,5,0,2023,10,23,22,52,52,0,42,0
4979,1,66-48.2350-N,058-39.4636-W,0,86821,5,0,2023,10,23,22,52,54,0,42,0
4980,1,66-48.2359-N,058-39.4582-W,0,86823,5,0,2023,10,23,22,52,56,0,42,0
4981,1,66-48.2369-N,058-39.4529-W,0,86836,5,0,2023,10,23,22,52,58,0,42,0
4982,1,66-48.2379-N,058-39.4477-W,0,86846,5,0,2023,10,23,22,53,0,0,41,0
4983,1,66-48.2389-N,058-39.4424-W,0,86839,5,0,2023,10,23,22,53,2,0,41,0
4984,1,66-48.2399-N,058-39.4372-W,0,86835,5,0,2023,10,23,22,53,4,0,41,0
4985,1,66-48.2410-N,058-39.4321-W,0,86826,5,0,2023,10,23,22,53,6,0,41,0
4986,1,66-48.2415-N,058-39.4296-W,0,86827,5,0,2023,10,23,22,53,7,0,41,0
4987,1,66-48.2425-N,058-39.4244-W,0,86826,5,0,2023,10,23,22,53,9,0,41,0
4988,1,66-48.2430-N,058-39.4218-W,0,86828,5,0,2023,10,23,22,53,10,0,41,0
4989,1,66-48.2439-N,058-39.4167-W,0,86827,5,0,2023,10,23,22,53,12,0,41,0
4990,1,66-48.2449-N,058-39.4116-W,0,86812,5,0,2023,10,23,22,53,14,0,41,0
4991,1,66-48.2455-N,058-39.4090-W,0,86813,5,0,2023,10,23,22,53,15,0,41,0
4992,1,66-48.2460-N,058-39.4065-W,0,86823,5,0,2023,10,23,22,53,16,0,41,0
4993,1,66-48.2465-N,058-39.4040-W,0,86823,5,0,2023,10,23,22,53,17,0,41,0
4994,1,66-48.2475-N,058-39.3991-W,0,86824,5,0,2023,10,23,22,53,19,0,40,0
4995,1,66-48.2475-N,058-39.3991-W,0,86824,5,0,2023,10,23,22,53,19,0,40,0
4996,1,66-48.2485-N,058-39.3939-W,0,86819,5,0,2023,10,23,22,53,21,0,41,0
4997,1,66-48.2490-N,058-39.3913-W,0,86819,5,0,2023,10,23,22,53,22,0,41,0
4998,1,66-48.2500-N,058-39.3864-W,0,86827,5,0,2023,10,23,22,53,24,0,40,0
4999,1,66-48.2510-N,058-39.3812-W,0,86819,5,0,2023,10,23,22,53,26,0,40,0
5000,1,66-48.2515-N,058-39.3786-W,0,86818,5,0,2023,10,23,22,53,27,0,40,0
5001,1,66-48.2525-N,058-39.3737-W,0,86813,5,0,2023,10,23,22,53,29,0,40,0
5002,1,66-48.2537-N,058-39.3688-W,0,86825,5,0,2023,10,23,22,53,31,0,40,0
5003,1,66-48.2546-N,058-39.3636-W,0,86839,5,0,2023,10,23,22,53,33,0,40,0
5004,1,66-48.2556-N,058-39.3587-W,0,86839,5,0,2023,10,23,22,53,35,0,40,0
5005,1,66-48.2566-N,058-39.3537-W,0,86839,5,0,2023,10,23,22,53,37,0,39,0
5006,1,66-48.2571-N,058-39.3512-W,0,86827,5,0,2023,10,23,22,53,38,0,40,0
5007,1,66-48.2576-N,058-39.3487-W,0,86827,5,0,2023,10,23,22,53,39,0,40,0
5008,1,66-48.2585-N,058-39.3440-W,0,86845,5,0,2023,10,23,22,53,41,0,39,0
5009,1,66-48.2590-N,058-39.3415-W,0,86855,5,0,2023,10,23,22,53,42,0,39,0
5010,1,66-48.2601-N,058-39.3364-W,0,86855,5,0,2023,10,23,22,53,44,0,39,0
5011,1,66-48.2607-N,058-39.3340-W,0,86857,5,0,2023,10,23,22,53,45,0,40,0
5012,1,66-48.2616-N,058-39.3293-W,0,86859,5,0,2023,10,23,22,53,47,0,39,0
5013,1,66-48.2621-N,058-39.3268-W,0,86859,5,0,2023,10,23,22,53,48,0,39,0
5014,1,66-48.2630-N,058-39.3218-W,0,86884,5,0,2023,10,23,22,53,50,0,39,0
5015,1,66-48.2635-N,058-39.3194-W,0,86884,5,0,2023,10,23,22,53,51,0,39,0
5016,1,66-48.2645-N,058-39.3147-W,0,86886,5,0,2023,10,23,22,53,53,0,39,0
5017,1,66-48.2656-N,058-39.3098-W,0,86890,5,0,2023,10,23,22,53,55,0,39,0
5018,1,66-48.2665-N,058-39.3050-W,0,86898,5,0,2023,10,23,22,53,57,0,39,0
5019,1,66-48.2670-N,058-39.3026-W,0,86898,5,0,2023,10,23,22,53,58,0,38,0
5020,1,66-48.2679-N,058-39.2976-W,0,86889,5,0,2023,10,23,22,54,0,0,39,0
5021,1,66-48.2685-N,058-39.2952-W,0,86900,5,0,2023,10,23,22,54,1,0,39,0
5022,1,66-48.2694-N,058-39.2905-W,0,86897,5,0,2023,10,23,22,54,3,0,38,0
5023,1,66-48.2699-N,058-39.2881-W,0,86897,5,0,2023,10,23,22,54,4,0,38,0
5024,1,66-48.2709-N,058-39.2831-W,0,86897,5,0,2023,10,23,22,54,6,0,38,0
5025,1,66-48.2714-N,058-39.2807-W,0,86891,5,0,2023,10,23,22,54,7,0,39,0
5026,1,66-48.2724-N,058-39.2760-W,0,86889,5,0,2023,10,23,22,54,9,0,38,0
5027,1,66-48.2729-N,058-39.2736-W,0,86889,5,0,2023,10,23,22,54,10,0,38,0
5028,1,66-48.2739-N,058-39.2688-W,0,86903,5,0,2023,10,23,22,54,12,0,38,0
5029,1,66-48.2748-N,058-39.2641-W,0,86883,5,0,2023,10,23,22,54,14,0,38,0
5030,1,66-48.2758-N,058-39.2593-W,0,86885,5,0,2023,10,23,22,54,16,0,38,0
5031,1,66-48.2767-N,058-39.2544-W,0,86871,5,0,2023,10,23,22,54,18,0,38,0
5032,1,66-48.2777-N,058-39.2498-W,0,86861,5,0,2023,10,23,22,54,20,0,37,0
5033,1,66-48.2782-N,058-39.2475-W,0,86854,5,0,2023,10,23,22,54,21,0,37,0
5034,1,66-48.2792-N,058-39.2427-W,0,86870,5,0,2023,10,23,22,54,23,0,37,0
5035,1,66-48.2801-N,058-39.2380-W,0,86871,5,0,2023,10,23,22,54,25,0,37,0
5036,1,66-48.2806-N,058-39.2357-W,0,86871,5,0,2023,10,23,22,54,26,0,37,0
5037,1,66-48.2815-N,058-39.2311-W,0,86845,5,0,2023,10,23,22,54,28,0,37,0
5038,1,66-48.2824-N,058-39.2263-W,0,86847,5,0,2023,10,23,22,54,30,0,37,0
