File name,Date Created,Date Time,Keyword-export,Latitude,Longitude,Date Original,Label,Path,Rating
ARC_1808.JPG,2022-11-06T17:05:19.10Z,11/6/2022 17:05,"NBW, Right, Species",67.01143333,-58.41798667,11/6/2022 17:05,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1808.JPG,* * * 
ARC_1809.JPG,2022-11-06T17:05:19.25Z,11/6/2022 17:05,"NBW, Right, Species",67.01143333,-58.41798667,11/6/2022 17:05,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1809.JPG,* * * 
ARC_1810.JPG,2022-11-06T17:05:19.41Z,11/6/2022 17:05,"NBW, Species",67.01143333,-58.41798667,11/6/2022 17:05,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1810.JPG,* * 
ARC_1811.JPG,2022-11-06T17:05:19.57Z,11/6/2022 17:05,"NBW, Species",67.01143333,-58.41798667,11/6/2022 17:05,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1811.JPG,* * 
ARC_1812.JPG,2022-11-06T17:05:19.72Z,11/6/2022 17:05,"NBW, Right, Species",67.01143333,-58.41798667,11/6/2022 17:05,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1812.JPG,* * * 
ARC_1813.JPG,2022-11-06T17:05:19.88Z,11/6/2022 17:05,"NBW, Right, Species",67.01143333,-58.41798667,11/6/2022 17:05,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1813.JPG,* * * 
ARC_1814.JPG,2022-11-06T17:05:20.04Z,11/6/2022 17:05,"NBW, Species",67.01143333,-58.41798667,11/6/2022 17:05,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1814.JPG,* * 
ARC_1815.JPG,2022-11-06T17:05:35.00Z,11/6/2022 17:05,"NBW, Species",67.01143333,-58.41798667,11/6/2022 17:05,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1815.JPG,* * 
ARC_1816.JPG,2022-11-06T17:05:35.15Z,11/6/2022 17:05,"NBW, Species",67.01143333,-58.41798667,11/6/2022 17:05,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1816.JPG,* * 
ARC_1817.JPG,2022-11-06T17:05:35.30Z,11/6/2022 17:05,"NBW, Species",67.01143333,-58.41798667,11/6/2022 17:05,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1817.JPG,* * 
ARC_1818.JPG,2022-11-06T17:05:35.45Z,11/6/2022 17:05,"NBW, Species",67.01143333,-58.41798667,11/6/2022 17:05,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1818.JPG,* * 
ARC_1819.JPG,2022-11-06T17:05:35.61Z,11/6/2022 17:05,"NBW, Species",67.01143333,-58.41798667,11/6/2022 17:05,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1819.JPG,* * 
ARC_1820.JPG,2022-11-06T17:05:35.76Z,11/6/2022 17:05,"NBW, Species",67.01143333,-58.41798667,11/6/2022 17:05,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1820.JPG,* * 
ARC_1821.JPG,2022-11-06T17:05:35.91Z,11/6/2022 17:05,"NBW, Species",67.01143333,-58.41798667,11/6/2022 17:05,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1821.JPG,* * 
ARC_1822.JPG,2022-11-06T17:05:36.07Z,11/6/2022 17:05,"NBW, Species",67.01143333,-58.41798667,11/6/2022 17:05,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1822.JPG,* 
ARC_1824.JPG,2022-11-06T17:05:58.00Z,11/6/2022 17:05,"NBW, Species",67.01143333,-58.41798667,11/6/2022 17:05,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1824.JPG,* * 
ARC_1826.JPG,2022-11-06T17:05:58.96Z,11/6/2022 17:05,"Melon, NBW, Species",67.01143333,-58.41798667,11/6/2022 17:05,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1826.JPG,* 
ARC_1827.JPG,2022-11-06T17:06:16.00Z,11/6/2022 17:06,"Melon, NBW, Species",67.01143333,-58.41798667,11/6/2022 17:06,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1827.JPG,* 
ARC_1828.JPG,2022-11-06T17:06:16.15Z,11/6/2022 17:06,"Melon, NBW, Species",67.01143333,-58.41798667,11/6/2022 17:06,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1828.JPG,* 
ARC_1829.JPG,2022-11-06T17:06:16.77Z,11/6/2022 17:06,"NBW, Right, Species",67.01143333,-58.41798667,11/6/2022 17:06,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1829.JPG,* * * 
ARC_1830.JPG,2022-11-06T17:06:16.92Z,11/6/2022 17:06,"NBW, Right, Species",67.01143333,-58.41798667,11/6/2022 17:06,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1830.JPG,* * * 
ARC_1831.JPG,2022-11-06T17:06:17.07Z,11/6/2022 17:06,"NBW, Right, Species",67.01143333,-58.41798667,11/6/2022 17:06,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1831.JPG,* * * 
ARC_1832.JPG,2022-11-06T17:06:17.22Z,11/6/2022 17:06,"NBW, Right, Species",67.01143333,-58.41798667,11/6/2022 17:06,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1832.JPG,* * * 
ARC_1833.JPG,2022-11-06T17:06:21.00Z,11/6/2022 17:06,"NBW, Right, Species",67.01143333,-58.41798667,11/6/2022 17:06,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1833.JPG,* * * 
ARC_1834.JPG,2022-11-06T17:06:21.14Z,11/6/2022 17:06,"NBW, Species",67.01143333,-58.41798667,11/6/2022 17:06,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1834.JPG,* * 
ARC_1835.JPG,2022-11-06T17:06:21.45Z,11/6/2022 17:06,"NBW, Species",67.01143333,-58.41798667,11/6/2022 17:06,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1835.JPG,* * 
ARC_1837.JPG,2022-11-06T17:06:26.00Z,11/6/2022 17:06,"NBW, Species",67.01143333,-58.41798667,11/6/2022 17:06,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1837.JPG,* 
ARC_1838.JPG,2022-11-06T17:06:26.15Z,11/6/2022 17:06,"NBW, Species",67.01143333,-58.41798667,11/6/2022 17:06,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1838.JPG,* 
ARC_1839.JPG,2022-11-06T17:06:26.31Z,11/6/2022 17:06,"NBW, Species",67.01143333,-58.41798667,11/6/2022 17:06,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1839.JPG,* 
ARC_1840.JPG,2022-11-06T17:06:31.00Z,11/6/2022 17:06,"NBW, Species",67.01143333,-58.41798667,11/6/2022 17:06,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1840.JPG,* 
ARC_1841.JPG,2022-11-06T17:06:31.16Z,11/6/2022 17:06,"NBW, Species",67.01143333,-58.41798667,11/6/2022 17:06,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1841.JPG,* 
ARC_1842.JPG,2022-11-06T17:06:31.64Z,11/6/2022 17:06,"NBW, Species",67.01143333,-58.41798667,11/6/2022 17:06,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1842.JPG,* 
ARC_1843.JPG,2022-11-06T17:06:31.80Z,11/6/2022 17:06,"NBW, Species",67.01143333,-58.41798667,11/6/2022 17:06,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1843.JPG,* 
ARC_1844.JPG,2022-11-06T17:06:31.95Z,11/6/2022 17:06,"NBW, Species",67.01143333,-58.41798667,11/6/2022 17:06,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1844.JPG,* 
ARC_1848.JPG,2022-11-06T17:08:45.00Z,11/6/2022 17:08,"Breach, NBW, Species",67.010945,-58.413265,11/6/2022 17:08,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1848.JPG,* * * * * 
ARC_1849.JPG,2022-11-06T17:08:45.16Z,11/6/2022 17:08,"Breach, NBW, Species",67.010945,-58.413265,11/6/2022 17:08,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1849.JPG,
ARC_1850.JPG,2022-11-06T17:08:45.30Z,11/6/2022 17:08,"Breach, NBW, Species",67.010945,-58.413265,11/6/2022 17:08,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1850.JPG,
ARC_1855.JPG,2022-11-06T17:11:48.00Z,11/6/2022 17:11,"NBW, Species",67.01018667,-58.404875,11/6/2022 17:11,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1855.JPG,* 
ARC_1856.JPG,2022-11-06T17:11:48.16Z,11/6/2022 17:11,"NBW, Species",67.01018667,-58.404875,11/6/2022 17:11,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1856.JPG,* 
ARC_1857.JPG,2022-11-06T17:11:48.32Z,11/6/2022 17:11,"NBW, Species",67.01018667,-58.404875,11/6/2022 17:11,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1857.JPG,* 
ARC_1858.JPG,2022-11-06T17:11:48.48Z,11/6/2022 17:11,"NBW, Species",67.01018667,-58.404875,11/6/2022 17:11,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1858.JPG,* 
ARC_1859.JPG,2022-11-06T17:11:48.62Z,11/6/2022 17:11,"NBW, Species",67.01018667,-58.404875,11/6/2022 17:11,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1859.JPG,* 
ARC_1860.JPG,2022-11-06T17:11:48.77Z,11/6/2022 17:11,"NBW, Species",67.01018667,-58.404875,11/6/2022 17:11,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1860.JPG,* 
ARC_1861.JPG,2022-11-06T17:12:06.00Z,11/6/2022 17:12,"Biopsy, NBW, Species",67.01018667,-58.404875,11/6/2022 17:12,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1861.JPG,
ARC_1862.JPG,2022-11-06T17:12:06.15Z,11/6/2022 17:12,"Biopsy, NBW, Species",67.01018667,-58.404875,11/6/2022 17:12,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1862.JPG,
ARC_1863.JPG,2022-11-06T17:12:58.00Z,11/6/2022 17:12,"Left, NBW, Species",67.01018667,-58.404875,11/6/2022 17:12,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1863.JPG,* * * 
ARC_1864.JPG,2022-11-06T17:12:58.16Z,11/6/2022 17:12,"Left, NBW, Species",67.01018667,-58.404875,11/6/2022 17:12,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1864.JPG,* * * * 
ARC_1865.JPG,2022-11-06T17:12:58.47Z,11/6/2022 17:12,"Left, NBW, Species",67.01018667,-58.404875,11/6/2022 17:12,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1865.JPG,* * * * 
ARC_1866.JPG,2022-11-06T17:12:58.63Z,11/6/2022 17:12,"Left, NBW, Species",67.01018667,-58.404875,11/6/2022 17:12,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1866.JPG,* * * * 
ARC_1867.JPG,2022-11-06T17:12:58.97Z,11/6/2022 17:12,"Left, NBW, Species",67.01018667,-58.404875,11/6/2022 17:12,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1867.JPG,* * * * 
ARC_1868.JPG,2022-11-06T17:12:59.12Z,11/6/2022 17:12,"Left, NBW, Species",67.01018667,-58.404875,11/6/2022 17:12,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1868.JPG,* * * * 
ARC_1869.JPG,2022-11-06T17:12:59.49Z,11/6/2022 17:12,"Left, NBW, Species",67.01018667,-58.404875,11/6/2022 17:12,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1869.JPG,* * * 
ARC_1870.JPG,2022-11-06T17:14:01.00Z,11/6/2022 17:14,"NBW, Right, Species",67.00975333,-58.40342,11/6/2022 17:14,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1870.JPG,* * * * 
ARC_1871.JPG,2022-11-06T17:14:01.15Z,11/6/2022 17:14,"NBW, Right, Species",67.00975333,-58.40342,11/6/2022 17:14,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1871.JPG,* * * * 
ARC_1872.JPG,2022-11-06T17:14:01.29Z,11/6/2022 17:14,"NBW, Right, Species",67.00975333,-58.40342,11/6/2022 17:14,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1872.JPG,* * * * 
ARC_1873.JPG,2022-11-06T17:14:01.44Z,11/6/2022 17:14,"NBW, Right, Species",67.00975333,-58.40342,11/6/2022 17:14,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1873.JPG,* * * * 
ARC_1874.JPG,2022-11-06T17:14:01.59Z,11/6/2022 17:14,"NBW, Right, Species",67.00975333,-58.40342,11/6/2022 17:14,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1874.JPG,* * * * 
ARC_1875.JPG,2022-11-06T17:14:01.73Z,11/6/2022 17:14,"NBW, Right, Species",67.00975333,-58.40342,11/6/2022 17:14,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1875.JPG,* * * * 
ARC_1876.JPG,2022-11-06T17:14:01.88Z,11/6/2022 17:14,"NBW, Right, Species",67.00975333,-58.40342,11/6/2022 17:14,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1876.JPG,* * * 
ARC_1877.JPG,2022-11-06T17:14:30.00Z,11/6/2022 17:14,"Left, NBW, Species",67.00975333,-58.40342,11/6/2022 17:14,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1877.JPG,* * * 
ARC_1878.JPG,2022-11-06T17:14:30.16Z,11/6/2022 17:14,"Left, NBW, Species",67.00975333,-58.40342,11/6/2022 17:14,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1878.JPG,* * * 
ARC_1879.JPG,2022-11-06T17:14:30.53Z,11/6/2022 17:14,"Left, NBW, Species",67.00975333,-58.40342,11/6/2022 17:14,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1879.JPG,* * * 
ARC_1880.JPG,2022-11-06T17:14:30.67Z,11/6/2022 17:14,"NBW, Species",67.00975333,-58.40342,11/6/2022 17:14,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1880.JPG,* * 
ARC_1881.JPG,2022-11-06T17:14:40.00Z,11/6/2022 17:14,"NBW, Species",67.00975333,-58.40342,11/6/2022 17:14,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1881.JPG,* * 
ARC_1882.JPG,2022-11-06T17:14:40.16Z,11/6/2022 17:14,"NBW, Species",67.00975333,-58.40342,11/6/2022 17:14,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1882.JPG,* * 
ARC_1883.JPG,2022-11-06T17:14:40.49Z,11/6/2022 17:14,"NBW, Species",67.00975333,-58.40342,11/6/2022 17:14,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1883.JPG,* * 
ARC_1884.JPG,2022-11-06T17:14:40.68Z,11/6/2022 17:14,"NBW, Species",67.00975333,-58.40342,11/6/2022 17:14,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1884.JPG,* * 
ARC_1885.JPG,2022-11-06T17:14:52.00Z,11/6/2022 17:14,"NBW, Species",67.00975333,-58.40342,11/6/2022 17:14,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1885.JPG,* * 
ARC_1886.JPG,2022-11-06T17:14:52.14Z,11/6/2022 17:14,"NBW, Species",67.00975333,-58.40342,11/6/2022 17:14,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1886.JPG,* * 
ARC_1887.JPG,2022-11-06T17:14:52.43Z,11/6/2022 17:14,"NBW, Species",67.00975333,-58.40342,11/6/2022 17:14,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1887.JPG,* * 
ARC_1888.JPG,2022-11-06T17:14:52.57Z,11/6/2022 17:14,"NBW, Species",67.00975333,-58.40342,11/6/2022 17:14,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1888.JPG,* * 
ARC_1889.JPG,2022-11-06T17:15:18.00Z,11/6/2022 17:15,"NBW, Species",67.00923,-58.4011,11/6/2022 17:15,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1889.JPG,* * 
ARC_1890.JPG,2022-11-06T17:15:18.14Z,11/6/2022 17:15,"NBW, Species",67.00923,-58.4011,11/6/2022 17:15,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1890.JPG,* * 
ARC_1891.JPG,2022-11-06T17:15:18.43Z,11/6/2022 17:15,"NBW, Species",67.00923,-58.4011,11/6/2022 17:15,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1891.JPG,* * 
ARC_1892.JPG,2022-11-06T17:15:35.00Z,11/6/2022 17:15,"Beak, NBW, Species",67.00923,-58.4011,11/6/2022 17:15,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1892.JPG,* 
ARC_1893.JPG,2022-11-06T17:15:35.14Z,11/6/2022 17:15,"Beak, NBW, Species",67.00923,-58.4011,11/6/2022 17:15,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1893.JPG,* 
ARC_1894.JPG,2022-11-06T17:15:35.29Z,11/6/2022 17:15,"Beak, NBW, Species",67.00923,-58.4011,11/6/2022 17:15,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1894.JPG,* 
ARC_1895.JPG,2022-11-06T17:15:35.44Z,11/6/2022 17:15,"Beak, NBW, Species",67.00923,-58.4011,11/6/2022 17:15,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1895.JPG,* 
ARC_1896.JPG,2022-11-06T17:15:35.59Z,11/6/2022 17:15,"Beak, NBW, Species",67.00923,-58.4011,11/6/2022 17:15,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1896.JPG,* 
ARC_1897.JPG,2022-11-06T17:15:35.74Z,11/6/2022 17:15,"Beak, NBW, Species",67.00923,-58.4011,11/6/2022 17:15,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1897.JPG,* 
ARC_1898.JPG,2022-11-06T17:16:15.00Z,11/6/2022 17:16,"Beak, NBW, Species",67.00923,-58.4011,11/6/2022 17:16,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1898.JPG,* 
ARC_1899.JPG,2022-11-06T17:16:15.14Z,11/6/2022 17:16,"Beak, NBW, Species",67.00923,-58.4011,11/6/2022 17:16,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov6_2022\ARC_1899.JPG,* 
